,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
770,165,1681516800000,OG/USDT,10.743,0.3796070373699756,11.84,-0.0125104253544621,9.45,0.2787550744248985,9.831,-0.0853181987346483,15.126766693288083
771,166,1681603200000,OG/USDT,9.831,-0.0848924881318068,10.765,-0.0907939189189188,9.5,0.0052910052910053,9.965,0.0136303529651105,43.193804373401555
772,167,1681689600000,OG/USDT,9.971,0.014240667276981,13.98,0.2986530422666047,9.652,0.016,12.51,0.2553938785750125,-8.85155436121395
773,168,1681776000000,OG/USDT,12.507,0.2543375789790392,13.634,-0.0247496423462089,11.823,0.224927476170742,12.357,-0.0122302158273381,-0.378986410972303
774,169,1681862400000,OG/USDT,12.353,-0.0123131046613895,16.5,0.2102097696934135,12.26,0.0369618540133638,14.373,0.1631463947560087,-3.131188193991758
775,170,1681948800000,OG/USDT,14.405,0.1661134946976443,15.339,-0.0703636363636363,12.86,0.0489396411092986,13.184,-0.0827245529812843,4.304322386227032
776,171,1682035200000,OG/USDT,13.192,-0.0842068726136757,13.949,-0.0906186843992438,11.268,-0.1237947122861585,11.39,-0.1360740291262134,3.9184217664283376
777,172,1682121600000,OG/USDT,11.396,-0.1361431170406306,13.173,-0.0556312280450211,11.264,-0.0003549875754349,12.692,0.1143107989464442,5.625236046188882
778,173,1682208000000,OG/USDT,12.692,0.1137241137241136,14.5,0.1007363546648447,12.469,0.1069779829545454,13.839,0.0903718878033406,-11.110988938087718
779,174,1682294400000,OG/USDT,13.839,0.0903718878033406,14.2,-0.0206896551724138,12.227,-0.019408132167776,12.915,-0.0667678300455235,23.122436194980498
780,175,1682380800000,OG/USDT,12.902,-0.0677072042777657,12.987,-0.0854225352112675,12.275,0.0039257381205528,12.709,-0.0159504452187378,-0.5555561515731031
781,176,1682467200000,OG/USDT,12.708,-0.0150364284607037,13.568,0.0447370447370447,11.704,-0.0465173116089613,12.406,-0.0238413722558815,-5.892835541707758
782,177,1682553600000,OG/USDT,12.423,-0.0224268177525968,12.715,-0.0628685141509434,11.506,-0.0169172932330827,12.075,-0.0266806384007739,-0.7169289986979674
783,178,1682640000000,OG/USDT,12.075,-0.0280125573532963,12.238,-0.0375147463625639,10.561,-0.0821310620545802,10.844,-0.1019461697722566,18.654224958581228
784,179,1682726400000,OG/USDT,10.841,-0.1021946169772256,11.058,-0.0964209838208857,9.8,-0.0720575703058421,9.945,-0.0829029878273699,-155.07514411613022
785,0,1667260800000,MANA/USDT,0.6724,,0.685,,0.6501,,0.6502,,
786,1,1667347200000,MANA/USDT,0.6501,-0.0331647828673408,0.6517,-0.0486131386861314,0.6079,-0.0649130902938009,0.6231,-0.0416794832359274,2.5732313472816855
787,2,1667433600000,MANA/USDT,0.6228,-0.0419935394554683,0.6512,-0.0007672241829062,0.6202,0.0202335910511597,0.6374,0.0229497672925693,8.261522660184308
788,3,1667520000000,MANA/USDT,0.6374,0.0234425176621706,0.699,0.0734029484029483,0.6329,0.0204772653982587,0.6959,0.0917791026043302,1.971569666407818
789,4,1667606400000,MANA/USDT,0.696,0.0919359899592093,0.744,0.0643776824034334,0.6959,0.0995417917522514,0.712,0.0231355079752837,3.243498529171031
790,5,1667692800000,MANA/USDT,0.712,0.0229885057471264,0.7152,-0.0387096774193549,0.6607,-0.0505819801695646,0.6622,-0.069943820224719,3.7831313801259383
791,6,1667779200000,MANA/USDT,0.662,-0.0702247191011234,0.6753,-0.0557885906040267,0.6441,-0.025124867564704,0.6641,0.0028692237994563,-0.19075461179022946
792,7,1667865600000,MANA/USDT,0.6643,0.0034743202416918,0.6937,0.0272471494150747,0.5,-0.223723024375097,0.5654,-0.1486221954524921,1.4972840879924039
793,8,1667952000000,MANA/USDT,0.5656,-0.1485774499473129,0.5707,-0.1773100764019028,0.4469,-0.1061999999999999,0.4587,-0.188715953307393,1.3336882780429506
794,9,1668038400000,MANA/USDT,0.4586,-0.1891796322489392,0.5403,-0.0532679165936569,0.4511,0.0093980756321323,0.5305,0.1565293219969479,1.485030836175161
795,10,1668124800000,MANA/USDT,0.5304,0.1565634539904055,0.5355,-0.0088839533592449,0.4782,0.0600753713145645,0.497,-0.063147973609802,2.0938078436104455
796,11,1668211200000,MANA/USDT,0.4972,-0.0625942684766214,0.4979,-0.0702147525676937,0.46,-0.0380593893768297,0.4649,-0.0645875251509054,4.2695623144435615
797,12,1668297600000,MANA/USDT,0.4648,-0.0651649235720032,0.474,-0.048001606748343,0.4369,-0.0502173913043478,0.449,-0.0342009034200903,1.1923528697319377
798,13,1668384000000,MANA/USDT,0.449,-0.0339931153184165,0.4555,-0.0390295358649788,0.411,-0.0592813000686657,0.4416,-0.0164810690423162,-0.929295898969894
799,14,1668470400000,MANA/USDT,0.4417,-0.0162583518930958,0.4616,0.0133918770581777,0.4335,0.0547445255474452,0.4508,0.0208333333333332,1.231684216143137
800,15,1668556800000,MANA/USDT,0.4506,0.0201494226850804,0.4565,-0.0110485268630848,0.425,-0.0196078431372549,0.432,-0.0417036379769298,2.963774664159455
801,16,1668643200000,MANA/USDT,0.4319,-0.0415002219263204,0.4352,-0.0466593647316539,0.4109,-0.0331764705882352,0.4174,-0.0337962962962963,-18.897301143422776
802,17,1668729600000,MANA/USDT,0.4174,-0.0335725862468164,0.4247,-0.024126838235294,0.4057,-0.0126551472377707,0.4138,-0.0086248203162433,-18.247190192414767
803,18,1668816000000,MANA/USDT,0.4138,-0.0086248203162433,0.4254,0.0016482222745466,0.4025,-0.0078876016761153,0.4169,0.0074915418076364,543.9657364440154
804,19,1668902400000,MANA/USDT,0.417,0.0077332044465925,0.4206,-0.0112834978843442,0.3811,-0.053167701863354,0.3838,-0.0793955384984409,3.153667456035533
805,20,1668988800000,MANA/USDT,0.3838,-0.0796163069544364,0.3868,-0.0803613884926295,0.3564,-0.0648123852007347,0.3697,-0.0367378843147472,1.1987437494638218
806,21,1669075200000,MANA/USDT,0.3697,-0.0367378843147472,0.3834,-0.0087900723888313,0.3555,-0.0025252525252525,0.3829,0.0357046253719233,1.2643667616642684
807,22,1669161600000,MANA/USDT,0.3829,0.0357046253719233,0.3978,0.0375586854460092,0.3784,0.0644163150492265,0.3973,0.0376077304779314,1.6222941382927056
808,23,1669248000000,MANA/USDT,0.3972,0.0373465656829459,0.4056,0.019607843137255,0.3852,0.0179704016913317,0.3942,-0.0078026680090611,31.14147962690689
809,24,1669334400000,MANA/USDT,0.3942,-0.0075528700906344,0.3942,-0.0281065088757397,0.3819,-0.0085669781931463,0.3909,-0.0083713850837138,1.80908999395012
810,25,1669420800000,MANA/USDT,0.391,-0.0081177067478437,0.4075,0.0337392186707254,0.3905,0.0225189840272321,0.4052,0.0365822460987463,-9.507896673870583
811,26,1669507200000,MANA/USDT,0.4052,0.0363171355498721,0.4128,0.0130061349693251,0.3982,0.0197183098591549,0.3997,-0.0135735439289239,7.49919848614551
812,27,1669593600000,MANA/USDT,0.3997,-0.0135735439289239,0.4046,-0.0198643410852712,0.3802,-0.0452034153691612,0.3866,-0.0327745809357017,2.494308518019375
813,28,1669680000000,MANA/USDT,0.3865,-0.0330247685764323,0.3997,-0.0121107266435986,0.3824,0.0057864281956865,0.3935,0.0178479048111743,1.2601971709439053
814,29,1669766400000,MANA/USDT,0.3935,0.0181112548512289,0.413,0.0332749562171628,0.3935,0.0290271966527195,0.4126,0.04853875476493,1.1067658628850012
815,30,1669852800000,MANA/USDT,0.4126,0.04853875476493,0.4129,-0.0002421307506053,0.3998,0.0160101651842439,0.4044,-0.0198739699466796,1.8312646455984856
816,31,1669939200000,MANA/USDT,0.4046,-0.0193892389723703,0.4247,0.0285783482683459,0.3976,-0.0055027513756877,0.4206,0.0400593471810089,5.894967140941636
817,32,1670025600000,MANA/USDT,0.4207,0.0397923875432526,0.4226,-0.0049446668236403,0.4052,0.0191146881287727,0.406,-0.0347123157394198,2.858863774365468
818,33,1670112000000,MANA/USDT,0.406,-0.0349417637271214,0.4198,-0.0066256507335541,0.4031,-0.0051826258637709,0.4092,0.0078817733990146,0.603561542843727
819,34,1670198400000,MANA/USDT,0.4091,0.0076354679802954,0.4285,0.0207241543592187,0.4086,0.0136442570081865,0.42,0.0263929618768328,-3.2398284031326425
820,35,1670284800000,MANA/USDT,0.4201,0.0268882913713026,0.4239,-0.01073512252042,0.411,0.0058737151248162,0.4156,-0.0104761904761904,-1.449659198154404
821,36,1670371200000,MANA/USDT,0.4157,-0.0104736967388715,0.4189,-0.011795234725171,0.3867,-0.0591240875912408,0.3941,-0.0517324350336863,3.503699718584587
822,37,1670457600000,MANA/USDT,0.3942,-0.0517199903776762,0.4036,-0.0365242301265218,0.3884,0.0043961727437291,0.3997,0.014209591474245,0.6174618701257744
823,38,1670544000000,MANA/USDT,0.3997,0.0139523084728563,0.403,-0.0014866204162536,0.3936,0.0133882595262615,0.3955,-0.0105078809106829,1.8943771362120554
824,39,1670630400000,MANA/USDT,0.3955,-0.0105078809106829,0.4056,0.0064516129032257,0.395,0.0035569105691057,0.4017,0.0156763590391908,-250.94715549925758
825,40,1670716800000,MANA/USDT,0.4017,0.0156763590391908,0.4024,-0.0078895463510848,0.3881,-0.0174683544303797,0.3899,-0.0293751555887478,11.854917144078769
826,41,1670803200000,MANA/USDT,0.3897,-0.0298730395817774,0.3899,-0.0310636182902583,0.3705,-0.045349136820407,0.384,-0.0151320851500384,-2.0719060057113596
827,42,1670889600000,MANA/USDT,0.3839,-0.0148832435206568,0.3946,0.0120543729161322,0.3653,-0.0140350877192981,0.3918,0.0203124999999999,0.6188586256572312
828,43,1670976000000,MANA/USDT,0.3918,0.020578275592602,0.3941,-0.0012671059300557,0.3795,0.038872159868601,0.3816,-0.0260336906584992,-16.265062964766745
829,44,1671062400000,MANA/USDT,0.3815,-0.0262889229198569,0.3822,-0.0301953818827709,0.3709,-0.0226613965744399,0.3755,-0.015985324947589,0.6369354710965928
830,45,1671148800000,MANA/USDT,0.3754,-0.0159895150720839,0.3795,-0.0070643642072213,0.3345,-0.0981396602857912,0.3385,-0.0985352862849533,2.3614536063060734
831,46,1671235200000,MANA/USDT,0.3384,-0.0985615343633458,0.3397,-0.1048748353096179,0.3251,-0.028101644245142,0.3337,-0.0141802067946824,-1.6332887883239136
832,47,1671321600000,MANA/USDT,0.3338,-0.0135933806146572,0.3347,-0.0147188695908154,0.32,-0.015687480775146,0.3256,-0.0242732993706922,10.629639581268558
833,48,1671408000000,MANA/USDT,0.3256,-0.0245656081485918,0.3313,-0.0101583507618763,0.2966,-0.0731250000000001,0.3025,-0.0709459459459459,3.967220598977395
834,49,1671494400000,MANA/USDT,0.3026,-0.0706388206388206,0.3189,-0.0374283127075157,0.3017,0.0171948752528658,0.3133,0.0357024793388431,1.2851641708717771
835,50,1671580800000,MANA/USDT,0.3136,0.0363516192994051,0.3156,-0.0103480714957667,0.3014,-0.0009943652635068,0.3063,-0.02234280242579,5.325069247468847
836,51,1671667200000,MANA/USDT,0.3063,-0.0232780612244897,0.3119,-0.0117237008871988,0.2995,-0.0063039150630391,0.3119,0.01828272935031,-94.93854568475577
837,52,1671753600000,MANA/USDT,0.3119,0.01828272935031,0.349,0.1189483808913112,0.3109,0.0380634390651086,0.3335,0.0692529656941327,-27.135660720155308
838,53,1671840000000,MANA/USDT,0.3335,0.0692529656941327,0.35,0.0028653295128939,0.325,0.0453522032807975,0.3268,-0.0200899550224888,-5.8500400962310195
839,54,1671926400000,MANA/USDT,0.3269,-0.0197901049475262,0.3319,-0.0517142857142857,0.3242,-0.0024615384615385,0.3268,0.0,-0.0
840,55,1672012800000,MANA/USDT,0.3269,0.0,0.3338,0.0057246158481469,0.325,0.0024676125848241,0.3292,0.0073439412484701,1.4162927008225112
841,56,1672099200000,MANA/USDT,0.3292,0.0070357907617006,0.3307,-0.0092869982025164,0.3149,-0.0310769230769231,0.3216,-0.0230862697448359,1.8335708654090273
842,57,1672185600000,MANA/USDT,0.3217,-0.022782503037667,0.3229,-0.0235863320229814,0.3027,-0.0387424579231501,0.3051,-0.0513059701492537,5.3890978149179105
843,58,1672272000000,MANA/USDT,0.3052,-0.051290021759403,0.3057,-0.0532672654072468,0.2875,-0.0502147340601256,0.2946,-0.0344149459193707,-6.609503003262019
844,59,1672358400000,MANA/USDT,0.2946,-0.0347313237221496,0.2959,-0.032057572783775,0.284,-0.0121739130434782,0.2927,-0.0064494229463678,4.127598426153178
845,60,1672444800000,MANA/USDT,0.2928,-0.006109979633401,0.3001,0.0141939844542073,0.2915,0.0264084507042254,0.2971,0.0150324564400408,-3.8360666822196734
846,61,1672531200000,MANA/USDT,0.2971,0.0146857923497267,0.3021,0.0066644451849382,0.2911,-0.0013722126929672,0.3016,0.0151464153483675,3.369980649076538
847,62,1672617600000,MANA/USDT,0.3017,0.0154830023561092,0.3129,0.0357497517378353,0.2959,0.0164891789762966,0.3105,0.0295092838196286,8.73749807394538
848,63,1672704000000,MANA/USDT,0.3106,0.0294995028173681,0.3137,0.0025567273889419,0.3044,0.0287259209192294,0.3091,-0.0045088566827697,-32.543541697166525
849,64,1672790400000,MANA/USDT,0.3091,-0.0048293625241467,0.3315,0.0567421102964618,0.3081,0.0121550591327199,0.322,0.0417340666450987,3.9726171562907293
850,65,1672876800000,MANA/USDT,0.3221,0.0420575865415724,0.3325,0.0030165912518853,0.317,0.0288867250892568,0.3212,-0.0024844720496894,2.2617098026580678
851,66,1672963200000,MANA/USDT,0.3212,-0.0027941633033219,0.331,-0.0045112781954886,0.31,-0.0220820189274447,0.3279,0.0208592777085929,2.9553891708701734
852,67,1673049600000,MANA/USDT,0.3282,0.0217932752179328,0.3603,0.0885196374622356,0.3264,0.0529032258064516,0.3513,0.071363220494053,-170.85493975526595
853,68,1673136000000,MANA/USDT,0.3513,0.0703839122486289,0.393,0.0907577019150707,0.3397,0.0407475490196078,0.3775,0.0745801309422147,6.857992343582761
854,69,1673222400000,MANA/USDT,0.3776,0.0748647879305437,0.43,0.0941475826972009,0.3758,0.1062702384456875,0.3939,0.0434437086092713,14.755035804663857
855,70,1673308800000,MANA/USDT,0.394,0.0434322033898306,0.4164,-0.0316279069767442,0.3911,0.0407131452900477,0.4023,0.0213252094440212,1.3960746660969972
856,71,1673395200000,MANA/USDT,0.4023,0.0210659898477156,0.4078,-0.0206532180595581,0.3794,-0.0299156226029148,0.4055,0.0079542629878202,0.2760198892183781
857,72,1673481600000,MANA/USDT,0.4054,0.0077056922694507,0.4177,0.0242766061794998,0.3894,0.026357406431207,0.4128,0.0180024660912452,0.35757940324609966
858,73,1673568000000,MANA/USDT,0.4127,0.0180069067587569,0.5486,0.3133828106296383,0.4063,0.0434001027221364,0.5311,0.2865794573643412,4.985327659247308
859,74,1673654400000,MANA/USDT,0.5311,0.286891204264599,0.638,0.1629602624863289,0.5271,0.2973172532611372,0.5941,0.1186217284880435,2.306673010297486
860,75,1673740800000,MANA/USDT,0.5941,0.1186217284880435,0.7299,0.1440438871473353,0.5522,0.0476190476190476,0.6983,0.1753913482578692,-44.05791982061678
861,76,1673827200000,MANA/USDT,0.6982,0.1752230264265277,0.7368,0.0094533497739417,0.6638,0.2021006881564648,0.6995,0.0017184591149934,0.11417099926335976
862,77,1673913600000,MANA/USDT,0.6997,0.0021483815525635,0.7588,0.0298588490770901,0.6747,0.0164206086170533,0.6868,-0.0181558255897069,7.5657546499721775
863,78,1674000000000,MANA/USDT,0.6873,-0.0177218808060597,0.7134,-0.0598313125988402,0.6279,-0.0693641618497109,0.6356,-0.0745486313337214,3.445076221188299
864,79,1674086400000,MANA/USDT,0.6355,-0.0753673796013386,0.6794,-0.047659097280628,0.6239,-0.0063704411530498,0.6459,0.0162051604782882,0.8502022724931271
865,80,1674172800000,MANA/USDT,0.6456,0.0158929976396537,0.7506,0.1047983514866059,0.6138,-0.0161884917454719,0.7313,0.1322186096919027,1.7460650617301123
866,81,1674259200000,MANA/USDT,0.7316,0.1332094175960347,0.7806,0.0399680255795362,0.7054,0.1492342782665363,0.7159,-0.0210583891699712,-4.102930458805701
867,82,1674345600000,MANA/USDT,0.7159,-0.021459814106069,0.7593,-0.0272867025365103,0.6894,-0.022682166146867,0.7252,0.0129906411509987,-3.911364109896261
868,83,1674432000000,MANA/USDT,0.7252,0.0129906411509987,0.7501,-0.0121164230212037,0.7,0.0153756890049316,0.7244,-0.0011031439602866,-0.12010385325268765
869,84,1674518400000,MANA/USDT,0.7247,-0.0006894649751791,0.7441,-0.0079989334755365,0.6463,-0.0767142857142856,0.6616,-0.086692435118719,7.006216866893705
870,85,1674604800000,MANA/USDT,0.6616,-0.0870705119359736,0.716,-0.0377637414326031,0.635,-0.0174841404920315,0.6888,0.0411124546553809,2.1737966682519088
871,86,1674691200000,MANA/USDT,0.6889,0.0412636033857316,0.7012,-0.0206703910614524,0.6574,0.035275590551181,0.6767,-0.0175667828106852,7.898352980898453
872,87,1674777600000,MANA/USDT,0.677,-0.0172739149368557,0.6948,-0.0091272104962921,0.6467,-0.0162762397322785,0.6791,0.0035466233190484,1.265021876501995
873,88,1674864000000,MANA/USDT,0.6795,0.0036927621861151,0.7337,0.0559873344847439,0.6791,0.050100510282975,0.6934,0.0210572816963627,-9.423566466775338
874,89,1674950400000,MANA/USDT,0.6932,0.0201618837380428,0.8118,0.1064467766116941,0.682,0.004270357826535,0.8073,0.164263051629651,5.254637393981933
875,90,1675036800000,MANA/USDT,0.8072,0.1644547028274667,0.8177,0.0072677999507269,0.7088,0.0392961876832844,0.7526,-0.0677567199306329,1.7559355690761063
876,91,1675123200000,MANA/USDT,0.7523,-0.0680128840436076,0.757,-0.0742326036443683,0.7219,0.0184819413092551,0.7494,-0.0042519266542653,-0.32462076259033595
877,92,1675209600000,MANA/USDT,0.7493,-0.0039877708361025,0.8145,0.0759577278731835,0.7074,-0.0200858844715333,0.803,0.0715238857752871,2.7224979122984445
878,93,1675296000000,MANA/USDT,0.8033,0.0720672627785934,0.8427,0.0346224677716391,0.7704,0.0890585241730279,0.7842,-0.023412204234122,2.2798042136015724
879,94,1675382400000,MANA/USDT,0.784,-0.0240258931905887,0.7973,-0.053874451168862,0.7621,-0.010773624091381,0.7897,0.0070135169599592,-2.888150053672464
880,95,1675468800000,MANA/USDT,0.7895,0.0070153061224489,0.8083,0.01379656340148,0.7727,0.0139089358351922,0.7809,-0.0111434722046345,2.4853676599255263
881,96,1675555200000,MANA/USDT,0.7811,-0.0106396453451551,0.7847,-0.0291970802919708,0.7174,-0.0715672317846511,0.7356,-0.0580099884748367,3.435101971300387
882,97,1675641600000,MANA/USDT,0.7356,-0.0582511842273716,0.7457,-0.0497005224926723,0.7009,-0.0229997212155005,0.7091,-0.0360250135943448,4.848631929737089
883,98,1675728000000,MANA/USDT,0.709,-0.0361609570418707,0.8257,0.1072817486925037,0.7068,0.0084177486089314,0.8083,0.1398956423635595,6.662713640233886
884,99,1675814400000,MANA/USDT,0.8084,0.1401974612129761,0.8258,0.0001211093617536,0.7361,0.0414544425580079,0.7692,-0.048373128788816,4.051804817600143
885,100,1675900800000,MANA/USDT,0.7692,-0.0484908461157842,0.772,-0.0651489464761443,0.6607,-0.1024317348186387,0.6783,-0.1181747269890794,2.3260157338106775
886,101,1675987200000,MANA/USDT,0.6784,-0.1180447217888716,0.7208,-0.0663212435233161,0.6637,0.0045406387165127,0.6885,0.0150375939849622,-1.914960631304823
887,102,1676073600000,MANA/USDT,0.6883,0.0145931603773585,0.6974,-0.0324639289678134,0.677,0.0200391743257497,0.6951,0.0095860566448802,0.8733581744872638
888,103,1676160000000,MANA/USDT,0.6952,0.0100246985326166,0.6999,0.0035847433323772,0.6509,-0.0385524372230428,0.6607,-0.049489282117681,13.693986897379173
889,104,1676246400000,MANA/USDT,0.6608,-0.049482163406214,0.6645,-0.0505786540934418,0.6137,-0.0571516361960362,0.6446,-0.0243680944452853,55.467435744283776
890,105,1676332800000,MANA/USDT,0.6447,-0.024364406779661,0.686,0.0323551542513169,0.6241,0.0169463907446634,0.6762,0.0490226497052437,2.5064402376370594
891,106,1676419200000,MANA/USDT,0.6762,0.0488599348534202,0.7325,0.0677842565597668,0.6587,0.0554398333600383,0.7303,0.0800059154096419,0.8361313246560296
892,107,1676505600000,MANA/USDT,0.7305,0.080301685891748,0.7496,0.0233447098976109,0.6743,0.0236830119933202,0.6792,-0.0699712446939613,2.110778532980491
893,108,1676592000000,MANA/USDT,0.6796,-0.069678302532512,0.73,-0.0261472785485593,0.6751,0.0011864155420435,0.7153,0.0531507656065959,1.1879162017786211
894,109,1676678400000,MANA/USDT,0.7154,0.0526780459093585,0.7363,0.0086301369863013,0.7062,0.0460672492964004,0.7141,-0.0016776177827486,-0.665037408738336
895,110,1676764800000,MANA/USDT,0.7142,-0.0016773832820801,0.7559,0.0266195844085292,0.7007,-0.0077881619937695,0.7171,0.0042010922839939,-0.2872958579769657
896,111,1676851200000,MANA/USDT,0.7174,0.0044805376645198,0.76,0.0054239978833179,0.6846,-0.0229770229770229,0.7436,0.0369543996653187,1.572379776349295
897,112,1676937600000,MANA/USDT,0.7435,0.036381377195428,0.7485,-0.0151315789473683,0.6893,0.0068653228162431,0.7051,-0.0517751479289941,3.297632498927445
898,113,1677024000000,MANA/USDT,0.7052,-0.0515131136516475,0.7078,-0.05437541750167,0.6715,-0.0258232989989845,0.7013,-0.00538930648135,0.4881651578848234
899,114,1677110400000,MANA/USDT,0.7012,-0.0056721497447532,0.7167,0.0125741734953377,0.6834,0.0177215189873418,0.7012,-0.0001425923285327,0.01424816178243366
900,115,1677196800000,MANA/USDT,0.7013,0.0001426126640045,0.7052,-0.0160457653132412,0.6493,-0.0498975709686859,0.6684,-0.0467769537934968,1.4834213736830513
901,116,1677283200000,MANA/USDT,0.6686,-0.0466276914302011,0.6707,-0.048922291548497,0.6201,-0.0449715077776066,0.6492,-0.0287253141831238,23.600451441419864
902,117,1677369600000,MANA/USDT,0.6492,-0.0290158540233322,0.6691,-0.0023855673177276,0.6422,0.0356394129979036,0.6639,0.0226432532347504,1.3181944798251388
903,118,1677456000000,MANA/USDT,0.6638,0.0224892174984596,0.6737,0.006874906590943,0.6366,-0.0087200249143567,0.6538,-0.015213134508209,5.709737115530455
904,119,1677542400000,MANA/USDT,0.6538,-0.0150647785477552,0.6612,-0.0185542526347037,0.62,-0.0260760289035502,0.6272,-0.0406852248394005,2.7267515793604833
905,120,1677628800000,MANA/USDT,0.6272,-0.0406852248394005,0.6621,0.0013611615245008,0.6207,0.0011290322580645,0.6574,0.0481505102040815,2.2861682446111438
906,121,1677715200000,MANA/USDT,0.6574,0.0481505102040815,0.6607,-0.0021144842168857,0.6235,0.0045110359271789,0.6384,-0.0289017341040462,4.173041296012727
907,122,1677801600000,MANA/USDT,0.6384,-0.0289017341040462,0.6389,-0.0329953080066595,0.5726,-0.0816359262229351,0.602,-0.057017543859649,1.2042835265087604
908,123,1677888000000,MANA/USDT,0.602,-0.057017543859649,0.6145,-0.0381906401627797,0.562,-0.0185120502968912,0.5779,-0.0400332225913621,115.17583900942918
909,124,1677974400000,MANA/USDT,0.5777,-0.0403654485049833,0.5934,-0.0343368592351505,0.5724,0.0185053380782918,0.5767,-0.0020764838207302,-0.5545869613220435
910,125,1678060800000,MANA/USDT,0.5767,-0.0017310022503029,0.624,0.0515672396359958,0.5632,-0.0160726764500349,0.6109,0.0593029304664469,-65.72030449929123
911,126,1678147200000,MANA/USDT,0.611,0.0594763308479278,0.62,-0.0064102564102563,0.5723,0.0161576704545454,0.5904,-0.0335570469798657,3.546563963491761
912,127,1678233600000,MANA/USDT,0.5903,-0.0338788870703763,0.5935,-0.0427419354838709,0.539,-0.0581862659444347,0.5475,-0.0726626016260163,3.2749157889836904
913,128,1678320000000,MANA/USDT,0.5473,-0.0728443164492631,0.5651,-0.0478517270429654,0.5026,-0.0675324675324675,0.5168,-0.0560730593607304,0.9060990943931558
914,129,1678406400000,MANA/USDT,0.517,-0.0553626895669651,0.53,-0.0621129003716156,0.4828,-0.0393951452447275,0.5268,0.0193498452012383,-1.8626474020401762
915,130,1678492800000,MANA/USDT,0.5267,0.0187620889748547,0.5494,0.0366037735849056,0.4951,0.0254763877381938,0.5183,-0.0161351556567959,-1.0658750319362713
916,131,1678579200000,MANA/USDT,0.5185,-0.0155686348965254,0.5698,0.0371314160902802,0.5064,0.0228236719854575,0.5686,0.0970480416747057,1.287929347420185
917,132,1678665600000,MANA/USDT,0.5689,0.0972034715525553,0.606,0.0635310635310635,0.5456,0.0774091627172195,0.5952,0.0467815687653885,0.4862379045747282
918,133,1678752000000,MANA/USDT,0.5951,0.0460537880119529,0.6453,0.0648514851485149,0.5767,0.0570014662756599,0.6104,0.0255376344086022,1.1057067074123172
919,134,1678838400000,MANA/USDT,0.6103,0.0255419257267686,0.6222,-0.0357973035797303,0.5411,-0.0617305358071786,0.5561,-0.0889580602883355,5.704046316096083
920,135,1678924800000,MANA/USDT,0.5563,-0.0884810748812058,0.5761,-0.0740919318547091,0.5463,0.0096100535945296,0.5728,0.0300305700413594,1.0227061555287225
921,136,1679011200000,MANA/USDT,0.5727,0.0294804961351788,0.6521,0.1319215413990628,0.5631,0.0307523338824822,0.6437,0.1237779329608939,1.291254330521057
922,137,1679097600000,MANA/USDT,0.6436,0.1237995460101273,0.6787,0.0407912896794968,0.618,0.0974960042621202,0.622,-0.0337113562218425,1.893870449868111
923,138,1679184000000,MANA/USDT,0.6217,-0.03402734617775,0.6637,-0.0221010755856785,0.6216,0.0058252427184466,0.6336,0.0186495176848875,0.4710166425227952
924,139,1679270400000,MANA/USDT,0.6335,0.0189802155380407,0.6502,-0.020340515293054,0.5889,-0.0526061776061776,0.5973,-0.0572916666666666,6.263629890369732
925,140,1679356800000,MANA/USDT,0.5972,-0.0573007103393843,0.6222,-0.0430636727160873,0.5797,-0.0156223467481745,0.6173,0.0334840113845638,2.3891177428462873
926,141,1679443200000,MANA/USDT,0.6173,0.0336570663094439,0.62,-0.0035358405657344,0.5678,-0.0205278592375367,0.5805,-0.0596144500242993,1.9607865848150332
927,142,1679529600000,MANA/USDT,0.5805,-0.0596144500242993,0.62,0.0,0.5715,0.0065163790066926,0.6136,0.0570198105081827,1.4877304063078498
928,143,1679616000000,MANA/USDT,0.6136,0.0570198105081827,0.6157,-0.0069354838709676,0.576,0.0078740157480314,0.5865,-0.0441655801825293,1.4860551277767124
929,144,1679702400000,MANA/USDT,0.5864,-0.044328552803129,0.5972,-0.0300471008608089,0.5714,-0.007986111111111,0.5789,-0.0129582267689685,-41.952977368163
930,145,1679788800000,MANA/USDT,0.5788,-0.0129604365620737,0.596,-0.0020093770931011,0.5767,0.0092754637731886,0.5907,0.0203834859215754,1.108276885151318
931,146,1679875200000,MANA/USDT,0.5908,0.0207325501036628,0.5929,-0.0052013422818791,0.5441,-0.0565285243627535,0.5622,-0.0482478415439309,1.6004436329586305
932,147,1679961600000,MANA/USDT,0.5622,-0.0484089370345294,0.5804,-0.0210828132906054,0.5523,0.0150707590516447,0.5757,0.0240128068303093,4.783675265272653
933,148,1680048000000,MANA/USDT,0.5759,0.0243685521166843,0.6066,0.0451412818745693,0.5743,0.0398334238638422,0.5974,0.0376932430085115,0.9448549798001413
934,149,1680134400000,MANA/USDT,0.5974,0.0373328702899811,0.607,0.0006594131223209,0.5681,-0.0107957513494688,0.5788,-0.0311349179779043,2.7576196950305336
935,150,1680220800000,MANA/USDT,0.5784,-0.0318044861064613,0.5909,-0.0265238879736409,0.5624,-0.0100334448160536,0.5881,0.0160677263303385,1.0309611278567945
936,151,1680307200000,MANA/USDT,0.5882,0.0169432918395573,0.5967,0.0098155356236249,0.5824,0.0355618776671409,0.5963,0.0139432069375957,-31.425051863273954
