,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
61,2023-01-04,TROY/USDT,0.00268,-0.004827330115113271,0.002715,-0.001103752759381904,0.002658,-0.004867090977162092,0.002672,-0.0033569563595672314
62,2023-01-05,TROY/USDT,0.002673,-0.0026119402985075313,0.002693,-0.008103130755064414,0.002633,-0.0094055680963131,0.002636,-0.013473053892215536
63,2023-01-06,TROY/USDT,0.002636,-0.013842124953236112,0.002652,-0.015224656516895752,0.002546,-0.03304215723509296,0.0026,-0.01365705614567525
64,2023-01-07,TROY/USDT,0.002604,-0.012139605462822445,0.002623,-0.010935143288084426,0.002561,0.005891594658287369,0.002586,-0.00538461538461521
65,2023-01-08,TROY/USDT,0.002586,-0.006912442396313279,0.002607,-0.006099885627144475,0.002551,-0.003904724716907504,0.002607,0.008120649651972123
66,2023-01-09,TROY/USDT,0.002609,0.008894044856921912,0.002671,0.024549290372075205,0.00259,0.015288122304978335,0.002595,-0.00460299194476399
67,2023-01-10,TROY/USDT,0.002595,-0.00536604062859336,0.002652,-0.007113440658929382,0.002565,-0.009652509652509633,0.002632,0.014258188824662676
68,2023-01-11,TROY/USDT,0.002637,0.016184971098265777,0.002667,0.00565610859728527,0.002572,0.0027290448343080254,0.00266,0.010638297872340496
69,2023-01-12,TROY/USDT,0.002661,0.009101251422070522,0.002754,0.03262092238470182,0.002644,0.027993779160186527,0.002741,0.03045112781954873
70,2023-01-13,TROY/USDT,0.002741,0.030063885757233955,0.002823,0.025054466230936878,0.002705,0.023071104387291985,0.002792,0.01860634804815775
71,2023-01-14,TROY/USDT,0.002788,0.017147026632615914,0.00295,0.044987601842012115,0.002741,0.013308687615526837,0.002865,0.026146131805157458
72,2023-01-15,TROY/USDT,0.002866,0.027977044476326984,0.00296,0.003389830508474523,0.002756,0.005472455308281665,0.002908,0.015008726003490347
73,2023-01-16,TROY/USDT,0.002909,0.015003489183531116,0.00303,0.023648648648648685,0.002812,0.020319303338171224,0.002902,-0.0020632737276478075
74,2023-01-17,TROY/USDT,0.002901,-0.0027500859401856648,0.002997,-0.0108910891089109,0.002848,0.012802275960170695,0.002889,-0.004479669193659497
75,2023-01-18,TROY/USDT,0.002886,-0.005170630816959565,0.002952,-0.01501501501501501,0.002663,-0.0649578651685393,0.002745,-0.049844236760124616
76,2023-01-19,TROY/USDT,0.002744,-0.0492030492030493,0.00279,-0.054878048780487854,0.002681,0.006759294029290208,0.00277,0.009107468123861429
77,2023-01-20,TROY/USDT,0.002775,0.01129737609329462,0.002924,0.048028673835125435,0.002709,0.010443864229765065,0.002901,0.04729241877256318
78,2023-01-21,TROY/USDT,0.002902,0.04576576576576574,0.002953,0.00991792065663466,0.0028,0.03359173126614978,0.00286,-0.01413305756635641
79,2023-01-22,TROY/USDT,0.002859,-0.014817367332873865,0.002991,0.012868269556383538,0.002812,0.004285714285714226,0.002879,0.006643356643356579
80,2023-01-23,TROY/USDT,0.002879,0.006995452955578907,0.003156,0.055165496489468335,0.002877,0.023115220483641563,0.003098,0.07606807919416458
81,2023-01-24,TROY/USDT,0.003099,0.0764154220215354,0.003335,0.056717363751584315,0.002952,0.026068821689259725,0.002979,-0.038411878631375185
82,2023-01-25,TROY/USDT,0.002979,-0.038722168441432836,0.003045,-0.08695652173913038,0.002909,-0.014566395663956677,0.003016,0.012420275260154545
83,2023-01-26,TROY/USDT,0.003015,0.012084592145015005,0.00311,0.021346469622331776,0.002987,0.026813337916809843,0.003062,0.01525198938992034
84,2023-01-27,TROY/USDT,0.00306,0.014925373134328401,0.003184,0.023794212218649635,0.003009,0.007365249414127861,0.003138,0.024820378837361323
85,2023-01-28,TROY/USDT,0.003138,0.025490196078431504,0.003162,-0.006909547738693567,0.003007,-0.000664672648720499,0.003079,-0.018801784576163216
86,2023-01-29,TROY/USDT,0.003079,-0.018801784576163216,0.0032,0.012017710309930596,0.00306,0.017625540405719953,0.003187,0.035076323481649796
87,2023-01-30,TROY/USDT,0.003194,0.037349788892497404,0.003367,0.05218750000000005,0.002963,-0.03169934640522876,0.003049,-0.04330090994665836
88,2023-01-31,TROY/USDT,0.003049,-0.0453976205385096,0.00308,-0.0852390852390853,0.002965,0.0006749915626056424,0.00304,-0.002951787471301981
89,2023-02-01,TROY/USDT,0.003035,-0.0045916693998032665,0.00328,0.06493506493506507,0.002951,-0.004721753794266537,0.003198,0.05197368421052628
90,2023-02-02,TROY/USDT,0.003198,0.053706754530477685,0.003326,0.01402439024390234,0.003149,0.06709589969501861,0.003153,-0.01407129455909939
91,2023-02-03,TROY/USDT,0.003157,-0.012820512820512775,0.003271,-0.01653638003607938,0.00315,0.0003175611305177295,0.003235,0.026006977481763505
92,2023-02-04,TROY/USDT,0.003233,0.02407348748812166,0.003367,0.029348822989911483,0.003213,0.020000000000000018,0.003285,0.015455950540958385
93,2023-02-05,TROY/USDT,0.003285,0.016084132384782013,0.003448,0.024057024057023924,0.003146,-0.020852785558667986,0.003226,-0.01796042617960425
94,2023-02-06,TROY/USDT,0.00323,-0.016742770167427756,0.003288,-0.0464037122969837,0.003114,-0.010171646535282908,0.003207,-0.0058896466212027265
95,2023-02-07,TROY/USDT,0.003212,-0.005572755417956543,0.003388,0.03041362530413627,0.003189,0.024084778420038422,0.003361,0.048019956345494164
96,2023-02-08,TROY/USDT,0.003364,0.04732254047322537,0.003483,0.02804014167650526,0.00321,0.00658513640639713,0.003329,-0.00952097590002976
97,2023-02-09,TROY/USDT,0.00333,-0.010107015457788249,0.003352,-0.03761125466551829,0.003021,-0.05887850467289735,0.003074,-0.07659957945328932
98,2023-02-10,TROY/USDT,0.003076,-0.0762762762762762,0.003181,-0.05101431980906923,0.003031,0.0033101621979476636,0.00309,0.005204944697462466
99,2023-02-11,TROY/USDT,0.003092,0.005201560468140354,0.003148,-0.010374096196164584,0.003056,0.00824810293632483,0.003128,0.012297734627831902
100,2023-02-12,TROY/USDT,0.003129,0.011966364812419084,0.003185,0.011753494282083832,0.003082,0.008507853403141308,0.003096,-0.010230179028133057
101,2023-02-13,TROY/USDT,0.003094,-0.01118568232662187,0.003111,-0.02323390894819466,0.002944,-0.04477611940298509,0.003003,-0.030038759689922423
102,2023-02-14,TROY/USDT,0.003003,-0.02941176470588236,0.00308,-0.009964641594342738,0.002972,0.009510869565217295,0.003068,0.02164502164502169
103,2023-02-15,TROY/USDT,0.003066,0.020979020979021046,0.003211,0.042532467532467644,0.002995,0.007738896366083381,0.00321,0.04628422425032608
104,2023-02-16,TROY/USDT,0.003208,0.04631441617742982,0.0041,0.2768607910308316,0.003188,0.06444073455759591,0.003218,0.0024922118380061864
105,2023-02-17,TROY/USDT,0.003214,0.0018703241895261513,0.00346,-0.15609756097560978,0.00321,0.006900878293601087,0.003369,0.04692355500310752
106,2023-02-18,TROY/USDT,0.003368,0.047915370255133816,0.00347,0.0028901734104045396,0.00335,0.04361370716510904,0.0034,0.00920154348471347
107,2023-02-19,TROY/USDT,0.003399,0.00920427553444192,0.003765,0.08501440922190207,0.003364,0.004179104477611828,0.003547,0.04323529411764704
108,2023-02-20,TROY/USDT,0.003546,0.04324801412180057,0.00398,0.05710491367861881,0.003526,0.048156956004756335,0.00379,0.06850859881590088
109,2023-02-21,TROY/USDT,0.003791,0.06909193457416807,0.003835,-0.03643216080402012,0.003611,0.024106636415201388,0.003656,-0.035356200527704496
110,2023-02-22,TROY/USDT,0.003657,-0.03534687417567928,0.00368,-0.04041720990873532,0.003423,-0.05206314040432025,0.003578,-0.021334792122538304
111,2023-02-23,TROY/USDT,0.003581,-0.020782061799289098,0.003701,0.0057065217391303324,0.00354,0.034180543382997586,0.003676,0.027389603130240303
112,2023-02-24,TROY/USDT,0.003676,0.02652890254118967,0.003707,0.0016211834639285883,0.00345,-0.025423728813559365,0.003489,-0.050870511425462506
113,2023-02-25,TROY/USDT,0.003488,-0.05114254624591941,0.003596,-0.0299433504181279,0.003349,-0.029275362318840537,0.00345,-0.011177987962166847
114,2023-02-26,TROY/USDT,0.00345,-0.010894495412844152,0.003582,-0.0038932146829809833,0.003434,0.025380710659898442,0.003542,0.026666666666666616
115,2023-02-27,TROY/USDT,0.003545,0.02753623188405796,0.003579,-0.0008375209380234727,0.003429,-0.0014560279557367384,0.003482,-0.016939582156973554
116,2023-02-28,TROY/USDT,0.00348,-0.01833568406205921,0.0035,-0.022073204805811653,0.00335,-0.023038786818314394,0.003372,-0.03159103963239518
117,2023-03-01,TROY/USDT,0.003373,-0.03074712643678157,0.00355,0.014285714285714235,0.00334,-0.0029850746268657025,0.003535,0.04833926453143533
118,2023-03-02,TROY/USDT,0.003536,0.04832493329380383,0.00453,0.2760563380281691,0.00345,0.03293413173652682,0.004428,0.2526166902404525
119,2023-03-03,TROY/USDT,0.004422,0.2505656108597285,0.00629,0.388520971302428,0.003916,0.135072463768116,0.005333,0.20438121047877167
120,2023-03-04,TROY/USDT,0.005336,0.20669380370872914,0.00538,-0.1446740858505563,0.00415,0.059754851889683325,0.004337,-0.1867616726045378
121,2023-03-05,TROY/USDT,0.00434,-0.18665667166416788,0.00444,-0.17472118959107807,0.004103,-0.011325301204819338,0.004125,-0.04888171547152398
122,2023-03-06,TROY/USDT,0.004125,-0.04953917050691237,0.004518,0.0175675675675675,0.003873,-0.056056543992200725,0.004151,0.006303030303030255
123,2023-03-07,TROY/USDT,0.004154,0.007030303030302942,0.004279,-0.05289951305887575,0.00374,-0.034340304673379896,0.003825,-0.07853529270055415
124,2023-03-08,TROY/USDT,0.003825,-0.07920077034183914,0.004624,0.08062631455947655,0.003675,-0.017379679144384985,0.004233,0.10666666666666669
125,2023-03-09,TROY/USDT,0.004233,0.10666666666666669,0.0046,-0.00519031141868509,0.0035,-0.04761904761904756,0.003628,-0.14292463973541214
126,2023-03-10,TROY/USDT,0.003628,-0.14292463973541214,0.003672,-0.20173913043478264,0.003272,-0.06514285714285717,0.003484,-0.03969128996692395
127,2023-03-11,TROY/USDT,0.003487,-0.038864388092613056,0.003613,-0.016067538126361636,0.003061,-0.06448655256723723,0.003199,-0.08180252583237657
128,2023-03-12,TROY/USDT,0.003199,-0.08259248637797534,0.003575,-0.010517575422086867,0.003141,0.026135249918327386,0.003425,0.07064707721162855
129,2023-03-13,TROY/USDT,0.003424,0.0703344795248515,0.00408,0.14125874125874138,0.003282,0.04489016236867238,0.003806,0.11124087591240861
130,2023-03-14,TROY/USDT,0.003806,0.1115654205607477,0.003993,-0.02132352941176474,0.003678,0.12065813528336378,0.003893,0.02285864424592754
131,2023-03-15,TROY/USDT,0.003893,0.02285864424592754,0.00408,0.021788129226145925,0.003539,-0.03779227841218047,0.003579,-0.08065759054713584
132,2023-03-16,TROY/USDT,0.003586,-0.07885949139481119,0.003649,-0.10563725490196085,0.003434,-0.029669398135066416,0.003594,0.00419111483654655
133,2023-03-17,TROY/USDT,0.003594,0.002230897936419396,0.003786,0.03754453274869829,0.003555,0.035235876528829424,0.003773,0.04980523094045619
134,2023-03-18,TROY/USDT,0.003773,0.04980523094045619,0.004198,0.10882197569994734,0.003729,0.04894514767932501,0.003859,0.022793532997614774
135,2023-03-19,TROY/USDT,0.003862,0.023588656241717576,0.003997,-0.04787994282991914,0.003785,0.015017430946634436,0.003862,0.0007774034724021828
136,2023-03-20,TROY/USDT,0.003863,0.0002589331952356222,0.003958,-0.009757317988491332,0.00366,-0.03302509907529727,0.0037,-0.041947177628171906
137,2023-03-21,TROY/USDT,0.0037,-0.04219518508930886,0.003789,-0.042698332491157176,0.003588,-0.01967213114754096,0.003719,0.005135135135135194
138,2023-03-22,TROY/USDT,0.00372,0.00540540540540535,0.003757,-0.008445500131960881,0.003426,-0.045150501672240884,0.00357,-0.040064533476741104
139,2023-03-23,TROY/USDT,0.00355,-0.045698924731182755,0.003737,-0.005323396326856522,0.00354,0.03327495621716303,0.003704,0.03753501400560233
140,2023-03-24,TROY/USDT,0.003704,0.04338028169014074,0.003739,0.0005351886540005957,0.003449,-0.025706214689265594,0.003496,-0.056155507559395246
141,2023-03-25,TROY/USDT,0.003491,-0.057505399568034465,0.003654,-0.022733351163412685,0.003474,0.0072484778196579835,0.003517,0.0060068649885585135
142,2023-03-26,TROY/USDT,0.003512,0.0060154683471784764,0.003603,-0.013957307060755375,0.00349,0.004605641911341385,0.003551,0.009667330110889827
143,2023-03-27,TROY/USDT,0.003551,0.01110478359908873,0.003582,-0.005828476269775118,0.003345,-0.04154727793696278,0.003365,-0.05237961137707692
144,2023-03-28,TROY/USDT,0.003365,-0.05237961137707692,0.00346,-0.03405918481295367,0.003265,-0.02391629297458886,0.003406,0.012184249628529153
145,2023-03-29,TROY/USDT,0.00341,0.013372956909361022,0.003528,0.01965317919075149,0.003401,0.04165390505359867,0.003505,0.02906635349383424
146,2023-03-30,TROY/USDT,0.003505,0.027859237536656867,0.003538,0.0028344671201814275,0.003398,-0.000882093501911152,0.003434,-0.020256776034236812
147,2023-03-31,TROY/USDT,0.00344,-0.01854493580599148,0.003509,-0.008196721311475419,0.003382,-0.004708652148322501,0.003455,0.006115317414094434
148,2023-04-01,TROY/USDT,0.00346,0.005813953488372103,0.004197,0.19606725562838423,0.003453,0.020993494973388538,0.003793,0.09782923299565849
149,2023-04-02,TROY/USDT,0.003793,0.09624277456647401,0.004025,-0.04098165356206818,0.003504,0.01476976542137276,0.003585,-0.054837859214342144
150,2023-04-03,TROY/USDT,0.003584,-0.055101502768257316,0.003587,-0.10881987577639751,0.00339,-0.03253424657534254,0.003448,-0.03821478382147836
151,2023-04-04,TROY/USDT,0.003448,-0.03794642857142849,0.003556,-0.00864231948703642,0.003406,0.004719764011799521,0.003475,0.007830626450116007
152,2023-04-05,TROY/USDT,0.003475,0.007830626450116007,0.003671,0.032339707536557905,0.00345,0.012918379330592922,0.003593,0.03395683453237419
153,2023-04-06,TROY/USDT,0.003591,0.03338129496402886,0.003615,-0.01525469899210019,0.003467,0.004927536231884133,0.003508,-0.02365711104926249
154,2023-04-07,TROY/USDT,0.003508,-0.02311333890281264,0.00368,0.017980636237897585,0.003465,-0.0005768676088837577,0.003582,0.02109464082098067
155,2023-04-08,TROY/USDT,0.00358,0.020524515393386622,0.003694,0.0038043478260869623,0.003491,0.007503607503607457,0.00356,-0.006141820212172022
156,2023-04-09,TROY/USDT,0.003553,-0.007541899441340649,0.003707,0.0035192203573362058,0.003529,0.010885133199656227,0.003671,0.03117977528089888
157,2023-04-10,TROY/USDT,0.003676,0.03461863214185201,0.00368,-0.007283517669274264,0.00359,0.017285349957494978,0.003679,0.002179242713157281
158,2023-04-11,TROY/USDT,0.003678,0.0005440696409140244,0.003737,0.015489130434782616,0.00362,0.008356545961002881,0.003635,-0.011959771677086062
159,2023-04-12,TROY/USDT,0.003635,-0.011691136487221199,0.003744,0.0018731602890018628,0.00352,-0.027624309392265123,0.003613,-0.006052269601100502
160,2023-04-13,TROY/USDT,0.003613,-0.006052269601100502,0.00376,0.004273504273504258,0.003586,0.018750000000000044,0.003716,0.0285081649598673
161,2023-04-14,TROY/USDT,0.003716,0.0285081649598673,0.003759,-0.00026595744680846245,0.003623,0.010317902955939706,0.003745,0.007804090419806231
162,2023-04-15,TROY/USDT,0.003745,0.007804090419806231,0.003824,0.01729183293429104,0.003692,0.01904499033949758,0.003758,0.0034712950600801484
163,2023-04-16,TROY/USDT,0.003757,0.0032042723631509062,0.003766,-0.015167364016736462,0.003675,-0.004604550379198269,0.003735,-0.0061202767429483496
164,2023-04-17,TROY/USDT,0.003735,-0.005855735959542141,0.003754,-0.0031864046733934837,0.00357,-0.02857142857142858,0.003593,-0.038018741633199515
165,2023-04-18,TROY/USDT,0.003593,-0.038018741633199515,0.003768,0.0037293553542887548,0.00357,0.0,0.003715,0.03395491232952974
166,2023-04-19,TROY/USDT,0.003706,0.03145004174784316,0.00376,-0.002123142250530785,0.003414,-0.043697478991596594,0.003442,-0.07348586810228797
167,2023-04-20,TROY/USDT,0.003445,-0.07042633567188339,0.00353,-0.061170212765957355,0.003356,-0.01698886936145283,0.003405,-0.010749564206856466
168,2023-04-21,TROY/USDT,0.003401,-0.012772133526850582,0.003523,-0.001983002832861236,0.003218,-0.04112038140643626,0.00324,-0.048458149779735726
169,2023-04-22,TROY/USDT,0.003243,-0.04645692443399008,0.00335,-0.049105875674141375,0.003199,-0.005904288377874378,0.003342,0.031481481481481444
170,2023-04-23,TROY/USDT,0.003344,0.031144002466851894,0.003362,0.0035820895522387097,0.003225,0.008127539856205068,0.003253,-0.026630760023937827
171,2023-04-24,TROY/USDT,0.003257,-0.026016746411483327,0.003296,-0.019631171921475343,0.00318,-0.013953488372092981,0.003249,-0.0012296341838301528
172,2023-04-25,TROY/USDT,0.003248,-0.002763279091188231,0.003419,0.03731796116504871,0.00321,0.009433962264151052,0.003295,0.01415820252385358
173,2023-04-26,TROY/USDT,0.003296,0.01477832512315258,0.003415,-0.0011699327288681172,0.003138,-0.02242990654205612,0.003231,-0.01942336874051598
174,2023-04-27,TROY/USDT,0.003229,-0.02032766990291257,0.003309,-0.031039531478770144,0.003177,0.01242829827915859,0.00325,0.005880532342927847
175,2023-04-28,TROY/USDT,0.00325,0.00650356147414044,0.0033,-0.0027198549410697437,0.003188,0.0034623858986464473,0.003218,-0.009846153846153838
176,2023-04-29,TROY/USDT,0.00322,-0.009230769230769154,0.003297,-0.0009090909090908594,0.003207,0.005959849435382747,0.003235,0.005282784338098256
177,2023-04-30,TROY/USDT,0.003238,0.005590062111801242,0.00324,-0.017288444040036488,0.003142,-0.020268163392578864,0.003151,-0.025965996908809852
178,2023-05-01,TROY/USDT,0.00315,-0.027177269919703484,0.003166,-0.022839506172839474,0.003015,-0.04042011457670269,0.003052,-0.03141859727070773
179,2023-05-02,TROY/USDT,0.003043,-0.03396825396825398,0.003174,0.0025268477574227344,0.003019,0.001326699834162559,0.003136,0.02752293577981657
0,2022-11-04,TRB/USDT,17.57,,18.17,,16.61,,18.07,
1,2022-11-05,TRB/USDT,18.06,0.027888446215139417,18.29,0.006604292790313604,16.77,0.009632751354605729,17.23,-0.046485888212506876
2,2022-11-06,TRB/USDT,17.21,-0.04706533776301203,17.38,-0.049753963914707544,15.96,-0.04830053667262957,16.1,-0.06558328496807886
3,2022-11-07,TRB/USDT,16.09,-0.06507844276583385,18.19,0.046605293440736606,16.07,0.006892230576441172,17.05,0.05900621118012417
4,2022-11-08,TRB/USDT,17.05,0.05966438781852079,17.75,-0.024189114898295783,11.41,-0.2899813316739266,13.09,-0.23225806451612907
5,2022-11-09,TRB/USDT,13.1,-0.23167155425219943,13.29,-0.2512676056338029,9.1,-0.2024539877300614,9.67,-0.26126814362108475
6,2022-11-10,TRB/USDT,9.67,-0.26183206106870227,11.93,-0.10233258088788555,9.46,0.03956043956043964,11.51,0.19027921406411585
7,2022-11-11,TRB/USDT,11.49,0.18821096173733198,15.21,0.27493713327745195,10.48,0.10782241014799143,11.74,0.019982623805386623
8,2022-11-12,TRB/USDT,11.77,0.024369016536118338,11.83,-0.2222222222222222,10.64,0.01526717557251911,11.01,-0.06218057921635434
9,2022-11-13,TRB/USDT,11.01,-0.06457094307561595,12.21,0.03212172442941674,10.92,0.02631578947368407,11.74,0.06630336058128972
10,2022-11-14,TRB/USDT,11.71,0.06357856494096281,11.98,-0.018837018837018826,10.76,-0.014652014652014711,11.74,0.0
11,2022-11-15,TRB/USDT,11.72,0.0008539709649870719,12.18,0.016694490818029983,11.58,0.07620817843866168,11.77,0.0025553662691650825
12,2022-11-16,TRB/USDT,11.76,0.0034129692832762792,12.07,-0.009031198686371034,11.2,-0.032815198618307506,11.36,-0.034834324553950746
13,2022-11-17,TRB/USDT,11.38,-0.0323129251700679,11.73,-0.028169014084507005,11.23,0.00267857142857153,11.5,0.012323943661971981
14,2022-11-18,TRB/USDT,11.5,0.010544815465729274,11.76,0.002557544757033181,11.23,0.0,11.35,-0.013043478260869601
15,2022-11-19,TRB/USDT,11.35,-0.013043478260869601,11.5,-0.022108843537414935,10.95,-0.024933214603740095,11.41,0.005286343612334932
16,2022-11-20,TRB/USDT,11.44,0.007929515418502175,11.99,0.042608695652173845,10.68,-0.024657534246575352,10.78,-0.05521472392638038
17,2022-11-21,TRB/USDT,10.78,-0.05769230769230771,11.04,-0.07923269391159304,10.1,-0.054307116104868935,10.47,-0.02875695732838579
18,2022-11-22,TRB/USDT,10.48,-0.027829313543599188,10.74,-0.02717391304347816,10.03,-0.006930693069306937,10.72,0.02387774594078329
19,2022-11-23,TRB/USDT,10.74,0.024809160305343525,11.58,0.07821229050279332,10.62,0.05882352941176472,11.32,0.05597014925373123
20,2022-11-24,TRB/USDT,11.32,0.05400372439478596,11.63,0.0043177892918826455,11.09,0.0442561205273071,11.43,0.009717314487632356
21,2022-11-25,TRB/USDT,11.42,0.008833922261484162,12.36,0.06276870163370574,11.12,0.0027051397655544207,11.6,0.014873140857392775
22,2022-11-26,TRB/USDT,11.61,0.016637478108581405,12.29,-0.005663430420712046,11.6,0.043165467625899234,12.13,0.04568965517241397
23,2022-11-27,TRB/USDT,12.11,0.04306632213608963,12.73,0.03580146460537037,11.97,0.03189655172413808,12.38,0.0206100577081616
24,2022-11-28,TRB/USDT,12.38,0.022295623451692892,16.59,0.3032207384131971,11.73,-0.020050125313283207,15.4,0.2439418416801291
25,2022-11-29,TRB/USDT,15.42,0.24555735056542805,30.67,0.8487040385774565,14.5,0.23614663256606994,14.59,-0.05259740259740264
26,2022-11-30,TRB/USDT,14.6,-0.05317769130998706,15.34,-0.4998369742419303,14.05,-0.03103448275862064,14.44,-0.010281014393420218
27,2022-12-01,TRB/USDT,14.47,-0.008904109589040976,15.2,-0.009126466753585416,13.79,-0.01850533807829191,14.04,-0.027700831024930817
28,2022-12-02,TRB/USDT,14.03,-0.030407740152038842,14.39,-0.05328947368421044,13.49,-0.021754894851341522,13.97,-0.004985754985754931
29,2022-12-03,TRB/USDT,14.0,-0.002138275124732636,14.08,-0.021542738012508722,13.01,-0.03558191252779841,13.35,-0.044380816034359394
30,2022-12-04,TRB/USDT,13.34,-0.04714285714285715,13.73,-0.024857954545454475,13.29,0.021521906225979937,13.57,0.016479400749063622
31,2022-12-05,TRB/USDT,13.57,0.01724137931034475,13.99,0.01893663510560817,13.16,-0.009781790820165503,13.86,0.021370670596904784
32,2022-12-06,TRB/USDT,13.89,0.02358142962417098,14.34,0.02501786990707644,13.32,0.012158054711246313,13.7,-0.011544011544011523
33,2022-12-07,TRB/USDT,13.71,-0.01295896328293733,13.97,-0.025801952580195242,12.5,-0.06156156156156156,13.3,-0.029197080291970656
34,2022-12-08,TRB/USDT,13.3,-0.029905178701677637,14.1,0.009305654974946176,13.02,0.04159999999999986,13.6,0.022556390977443552
35,2022-12-09,TRB/USDT,13.62,0.02406015037593967,13.75,-0.024822695035460973,13.34,0.02457757296466978,13.65,0.003676470588235281
36,2022-12-10,TRB/USDT,13.65,0.0022026431718062955,14.11,0.026181818181818084,13.56,0.016491754122938573,13.76,0.00805860805860803
37,2022-12-11,TRB/USDT,13.76,0.00805860805860803,13.87,-0.01700921332388383,13.24,-0.02359882005899705,13.38,-0.02761627906976738
38,2022-12-12,TRB/USDT,13.4,-0.026162790697674354,13.67,-0.014419610670511895,12.7,-0.04078549848942603,13.59,0.015695067264573925
39,2022-12-13,TRB/USDT,13.61,0.015671641791044744,13.88,0.015362106803218811,12.87,0.013385826771653564,13.81,0.016188373804267853
40,2022-12-14,TRB/USDT,13.82,0.01542983100661277,13.98,0.007204610951008661,13.1,0.01787101787101797,13.79,-0.0014482259232441175
41,2022-12-15,TRB/USDT,13.8,-0.0014471780028942893,14.39,0.029327610872675214,13.3,0.01526717557251911,14.04,0.0181290790427846
42,2022-12-16,TRB/USDT,14.04,0.017391304347825987,14.38,-0.0006949270326616075,12.02,-0.09624060150375946,12.33,-0.1217948717948717
43,2022-12-17,TRB/USDT,12.29,-0.12464387464387461,13.72,-0.045897079276773334,11.68,-0.028286189683860208,13.4,0.08678021086780219
44,2022-12-18,TRB/USDT,13.41,0.09113100081366965,13.49,-0.01676384839650147,13.02,0.11472602739726034,13.31,-0.006716417910447747
45,2022-12-19,TRB/USDT,13.31,-0.007457121551081247,16.0,0.18606375092661231,13.26,0.018433179723502224,14.08,0.05785123966942152
46,2022-12-20,TRB/USDT,14.08,0.05785123966942152,14.36,-0.10250000000000004,13.54,0.02111613876319751,14.15,0.004971590909090828
47,2022-12-21,TRB/USDT,14.15,0.004971590909090828,14.25,-0.007660167130919215,14.0,0.033973412112260126,14.19,0.002826855123674754
48,2022-12-22,TRB/USDT,14.21,0.004240282685512353,14.38,0.009122807017543977,13.83,-0.012142857142857122,13.86,-0.023255813953488413
49,2022-12-23,TRB/USDT,13.86,-0.024630541871921263,14.28,-0.006954102920723293,13.82,-0.000723065798987732,14.06,0.01443001443001446
50,2022-12-24,TRB/USDT,14.05,0.013708513708513781,14.27,-0.0007002801120448154,14.01,0.01374819102749636,14.13,0.004978662873399653
51,2022-12-25,TRB/USDT,14.15,0.007117437722419906,14.24,-0.0021023125437981127,14.03,0.001427551748750755,14.13,0.0
52,2022-12-26,TRB/USDT,14.13,-0.001413427561837377,14.24,0.0,13.23,-0.057020669992872364,13.55,-0.04104741684359514
53,2022-12-27,TRB/USDT,13.54,-0.04175513092710559,13.6,-0.0449438202247191,12.85,-0.028722600151171673,12.96,-0.04354243542435421
54,2022-12-28,TRB/USDT,12.98,-0.041358936484490294,12.99,-0.04485294117647054,11.69,-0.09027237354085604,11.85,-0.08564814814814825
55,2022-12-29,TRB/USDT,11.85,-0.0870570107858244,12.57,-0.0323325635103926,11.77,0.006843455945252375,12.06,0.017721518987341867
56,2022-12-30,TRB/USDT,12.07,0.018565400843881807,12.27,-0.023866348448687402,11.73,-0.003398470688190214,12.24,0.014925373134328401
57,2022-12-31,TRB/USDT,12.26,0.0157415078707539,12.28,0.0008149959250203231,12.12,0.03324808184143202,12.18,-0.004901960784313819
58,2023-01-01,TRB/USDT,12.2,-0.004893964110929905,12.24,-0.0032573289902279035,11.96,-0.013201320132013028,12.14,-0.003284072249589376
59,2023-01-02,TRB/USDT,12.14,-0.004918032786885185,12.47,0.018790849673202548,11.91,-0.004180602006689016,12.36,0.01812191103789118
60,2023-01-03,TRB/USDT,12.37,0.018945634266886113,12.48,0.000801924619085792,11.99,0.0067170445004198776,12.18,-0.014563106796116498
61,2023-01-04,TRB/USDT,12.17,-0.01616814874696837,12.73,0.020032051282051322,12.16,0.014178482068390341,12.63,0.036945812807881895
62,2023-01-05,TRB/USDT,12.63,0.03779786359901394,13.4,0.05263157894736836,12.51,0.028782894736842035,12.62,-0.0007917656373714888
63,2023-01-06,TRB/USDT,12.62,-0.0007917656373714888,12.75,-0.04850746268656714,11.95,-0.04476418864908083,12.48,-0.011093502377178988
64,2023-01-07,TRB/USDT,12.49,-0.010301109350237647,12.65,-0.007843137254901933,12.34,0.03263598326359829,12.47,-0.0008012820512820484
65,2023-01-08,TRB/USDT,12.48,-0.0008006405124099114,13.04,0.03083003952569152,12.23,-0.008914100486223653,12.99,0.04170008019246185
66,2023-01-09,TRB/USDT,12.99,0.04086538461538458,13.45,0.03144171779141103,12.85,0.050695012264922346,13.19,0.015396458814472602
67,2023-01-10,TRB/USDT,13.23,0.018475750577367167,13.94,0.03643122676579935,12.87,0.0015564202334630295,13.73,0.04094010614101595
68,2023-01-11,TRB/USDT,13.71,0.03628117913832196,13.77,-0.012195121951219523,13.02,0.011655011655011593,13.62,-0.008011653313911182
69,2023-01-12,TRB/USDT,13.65,-0.004376367614879695,13.94,0.012345679012345734,13.0,-0.001536098310291778,13.74,0.008810572687224738
