,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
9,1668297600000,SUPER/USDT,0.101,-0.020368574199805978,0.1054,0.02131782945736438,0.0959,-0.01842374616171949,0.0975,-0.03656126482213429
10,1668384000000,SUPER/USDT,0.0974,-0.035643564356435675,0.1034,-0.018975332068311035,0.0918,-0.042752867570385766,0.097,-0.00512820512820511
11,1668470400000,SUPER/USDT,0.0969,-0.005133470225872738,0.1033,-0.0009671179883946612,0.0961,0.046840958605664396,0.1001,0.031958762886597825
12,1668556800000,SUPER/USDT,0.1001,0.03302373581011353,0.1023,-0.009680542110358181,0.0962,0.0010405827263266776,0.0968,-0.03296703296703296
13,1668643200000,SUPER/USDT,0.0968,-0.03296703296703296,0.0981,-0.04105571847507328,0.0945,-0.017671517671517645,0.0969,0.0010330578512396382
14,1668729600000,SUPER/USDT,0.0969,0.0010330578512396382,0.0999,0.0183486238532109,0.0953,0.00846560846560851,0.097,0.0010319917440659854
15,1668816000000,SUPER/USDT,0.097,0.0010319917440659854,0.0984,-0.01501501501501501,0.095,-0.0031479538300104304,0.0973,0.003092783505154628
16,1668902400000,SUPER/USDT,0.0974,0.004123711340206171,0.0998,0.014227642276422703,0.0908,-0.04421052631578948,0.0914,-0.060637204522096644
17,1668988800000,SUPER/USDT,0.0914,-0.061601642710472304,0.0924,-0.07414829659318645,0.0859,-0.05396475770925113,0.0881,-0.03610503282275712
18,1669075200000,SUPER/USDT,0.088,-0.03719912472647702,0.0917,-0.007575757575757458,0.0852,-0.008149010477299212,0.0909,0.031782065834279116
19,1669161600000,SUPER/USDT,0.0909,0.03295454545454546,0.0997,0.08724100327153761,0.0902,0.05868544600938974,0.0969,0.06600660066006614
20,1669248000000,SUPER/USDT,0.097,0.06710671067106722,0.0996,-0.0010030090270812808,0.0935,0.03658536585365857,0.0946,-0.023735810113519107
21,1669334400000,SUPER/USDT,0.0946,-0.024742268041237137,0.0947,-0.04919678714859421,0.0919,-0.017112299465240732,0.0937,-0.009513742071881603
22,1669420800000,SUPER/USDT,0.0939,-0.007399577167019111,0.1006,0.06230200633579708,0.0934,0.016322089227421177,0.097,0.03521878335112061
23,1669507200000,SUPER/USDT,0.0968,0.03088391906283272,0.1234,0.22664015904572565,0.0967,0.03533190578158463,0.0996,0.02680412371134011
24,1669593600000,SUPER/USDT,0.0995,0.02789256198347112,0.1085,-0.12074554294975681,0.0942,-0.02585315408479827,0.098,-0.016064257028112316
25,1669680000000,SUPER/USDT,0.0982,-0.013065326633165952,0.1245,0.14746543778801846,0.097,0.02972399150743099,0.1133,0.15612244897959182
26,1669766400000,SUPER/USDT,0.1133,0.1537678207739308,0.124,-0.004016064257028162,0.1077,0.11030927835051552,0.1107,-0.02294792586054717
27,1669852800000,SUPER/USDT,0.1106,-0.02383053839364513,0.1111,-0.1040322580645161,0.1035,-0.03899721448467974,0.1063,-0.039747064137308
28,1669939200000,SUPER/USDT,0.1063,-0.03887884267631103,0.1088,-0.02070207020702075,0.1035,0.0,0.1072,0.008466603951081897
29,1670025600000,SUPER/USDT,0.1074,0.010348071495766664,0.108,-0.007352941176470562,0.1019,-0.015458937198067568,0.1025,-0.043843283582089665
30,1670112000000,SUPER/USDT,0.1025,-0.04562383612662946,0.1066,-0.012962962962962954,0.1018,-0.0009813542688911214,0.1047,0.02146341463414636
31,1670198400000,SUPER/USDT,0.1046,0.0204878048780488,0.1072,0.0056285178236397115,0.1012,-0.005893909626719096,0.1025,-0.021012416427889313
32,1670284800000,SUPER/USDT,0.1026,-0.019120458891013437,0.1039,-0.03078358208955223,0.1005,-0.00691699604743079,0.1025,0.0
33,1670371200000,SUPER/USDT,0.1025,-0.0009746588693957392,0.1027,-0.011549566891241647,0.0975,-0.02985074626865669,0.0979,-0.044878048780487734
34,1670457600000,SUPER/USDT,0.0978,-0.045853658536585296,0.1037,0.009737098344693385,0.0974,-0.0010256410256410664,0.1015,0.036772216547497516
35,1670544000000,SUPER/USDT,0.1015,0.03783231083844596,0.1103,0.06364513018322082,0.1007,0.03388090349075967,0.1015,0.0
36,1670630400000,SUPER/USDT,0.1013,-0.0019704433497537144,0.1046,-0.05167724388032635,0.1009,0.0019860973187686426,0.1019,0.003940886699507429
37,1670716800000,SUPER/USDT,0.1019,0.005923000987166915,0.1039,-0.006692160611854625,0.0986,-0.022794846382557132,0.0995,-0.023552502453385693
38,1670803200000,SUPER/USDT,0.0992,-0.026496565260058946,0.0994,-0.04331087584215598,0.0952,-0.0344827586206895,0.0968,-0.02713567839195985
39,1670889600000,SUPER/USDT,0.0968,-0.024193548387096753,0.0997,0.003018108651911433,0.0936,-0.01680672268907568,0.0975,0.00723140495867769
40,1670976000000,SUPER/USDT,0.0974,0.006198347107438051,0.0992,-0.005015045135406182,0.0959,0.024572649572649485,0.0966,-0.009230769230769265
41,1671062400000,SUPER/USDT,0.097,-0.004106776180698102,0.097,-0.022177419354838634,0.094,-0.019812304483837306,0.0941,-0.025879917184265078
42,1671148800000,SUPER/USDT,0.0941,-0.02989690721649485,0.0955,-0.015463917525773252,0.0842,-0.10425531914893615,0.0855,-0.09139213602550478
43,1671235200000,SUPER/USDT,0.0853,-0.09351753453772582,0.1028,0.07643979057591621,0.084,-0.002375296912113911,0.0891,0.042105263157894646
44,1671321600000,SUPER/USDT,0.0891,0.04454865181711609,0.09,-0.1245136186770428,0.087,0.03571428571428559,0.0879,-0.013468013468013407
45,1671408000000,SUPER/USDT,0.0879,-0.013468013468013407,0.0886,-0.015555555555555545,0.0818,-0.05977011494252871,0.0838,-0.04664391353811159
46,1671494400000,SUPER/USDT,0.0838,-0.04664391353811159,0.0877,-0.010158013544018019,0.0833,0.01833740831295838,0.0859,0.02505966587112174
47,1671580800000,SUPER/USDT,0.0857,0.022673031026253065,0.0863,-0.015963511972634015,0.084,0.008403361344537785,0.0853,-0.006984866123399325
48,1671667200000,SUPER/USDT,0.0852,-0.005834305717619559,0.0861,-0.002317497103128674,0.0826,-0.016666666666666607,0.085,-0.003516998827666984
49,1671753600000,SUPER/USDT,0.085,-0.0023474178403755097,0.0875,0.016260162601626105,0.0845,0.02300242130750596,0.0867,0.020000000000000018
50,1671840000000,SUPER/USDT,0.0869,0.022352941176470464,0.0873,-0.0022857142857142243,0.0855,0.01183431952662728,0.0867,0.0
51,1671926400000,SUPER/USDT,0.0867,-0.0023014959723821615,0.0874,0.001145475372279492,0.0828,-0.03157894736842115,0.0842,-0.028835063437139596
52,1672012800000,SUPER/USDT,0.0842,-0.028835063437139596,0.0861,-0.014874141876430325,0.0839,0.013285024154589431,0.0856,0.016627078384798155
53,1672099200000,SUPER/USDT,0.0857,0.017814726840855055,0.0868,0.008130081300813163,0.084,0.0011918951132301459,0.0847,-0.010514018691588745
54,1672185600000,SUPER/USDT,0.0848,-0.010501750291715295,0.0849,-0.02188940092165892,0.0802,-0.04523809523809541,0.0812,-0.04132231404958686
55,1672272000000,SUPER/USDT,0.0812,-0.04245283018867929,0.0833,-0.018845700824499434,0.0806,0.004987531172069959,0.0822,0.012315270935960632
56,1672358400000,SUPER/USDT,0.0821,0.011083743842364768,0.0821,-0.014405762304921854,0.0789,-0.021091811414392092,0.08,-0.02676399026763987
57,1672444800000,SUPER/USDT,0.08,-0.025578562728380105,0.0809,-0.01461632155907433,0.0794,0.006337135614702172,0.0797,-0.003750000000000142
58,1672531200000,SUPER/USDT,0.0797,-0.003750000000000142,0.0813,0.0049443757725586845,0.0793,-0.0012594458438287548,0.0806,0.011292346298620082
59,1672617600000,SUPER/USDT,0.0806,0.011292346298620082,0.084,0.03321033210332103,0.0799,0.007566204287515754,0.0827,0.02605459057071946
60,1672704000000,SUPER/USDT,0.0826,0.02481389578163773,0.084,0.0,0.0814,0.018773466833541974,0.083,0.0036275695284160303
61,1672790400000,SUPER/USDT,0.0832,0.00726392251815966,0.0854,0.016666666666666607,0.083,0.019656019656019597,0.0851,0.02530120481927689
62,1672876800000,SUPER/USDT,0.085,0.02163461538461542,0.0861,0.008196721311475308,0.0831,0.00120481927710836,0.0845,-0.007050528789659061
63,1672963200000,SUPER/USDT,0.0845,-0.00588235294117645,0.0869,0.009291521486643584,0.0828,-0.0036101083032490378,0.0865,0.023668639053254337
64,1673049600000,SUPER/USDT,0.0866,0.02485207100591702,0.0884,0.017261219792865434,0.0848,0.024154589371980784,0.0852,-0.015028901734103983
65,1673136000000,SUPER/USDT,0.0853,-0.01501154734411081,0.0887,0.0033936651583710287,0.0845,-0.003537735849056589,0.0885,0.03873239436619724
66,1673222400000,SUPER/USDT,0.0887,0.0398593200468933,0.0913,0.02931228861330326,0.0874,0.03431952662721893,0.0882,-0.003389830508474523
67,1673308800000,SUPER/USDT,0.0882,-0.005636978579481422,0.092,0.00766703176341732,0.0869,-0.005720823798627039,0.091,0.03174603174603163
68,1673395200000,SUPER/USDT,0.0911,0.03287981859410438,0.094,0.021739130434782705,0.0881,0.013808975834292303,0.0928,0.01978021978021971
69,1673481600000,SUPER/USDT,0.0929,0.019758507135016368,0.0953,0.01382978723404249,0.0907,0.02951191827468791,0.0937,0.009698275862069172
70,1673568000000,SUPER/USDT,0.0937,0.008611410118406937,0.0978,0.026232948583420734,0.0926,0.02094818081587646,0.0969,0.03415154749199556
71,1673654400000,SUPER/USDT,0.097,0.03521878335112061,0.1036,0.059304703476482645,0.0956,0.03239740820734349,0.0993,0.024767801857585203
72,1673740800000,SUPER/USDT,0.0993,0.023711340206185483,0.1049,0.012548262548262468,0.0939,-0.01778242677824271,0.1036,0.043303121852970694
73,1673827200000,SUPER/USDT,0.1035,0.04229607250755274,0.105,0.0009532888465204614,0.0969,0.03194888178913735,0.1001,-0.03378378378378377
74,1673913600000,SUPER/USDT,0.1,-0.033816425120772875,0.1065,0.014285714285714235,0.0983,0.014447884416924683,0.1022,0.020979020979021046
75,1674000000000,SUPER/USDT,0.1023,0.02299999999999991,0.1053,-0.011267605633802802,0.0944,-0.03967446592065105,0.0951,-0.06947162426614473
76,1674086400000,SUPER/USDT,0.0952,-0.06940371456500483,0.0994,-0.05603038936372273,0.0949,0.005296610169491567,0.0989,0.039957939011566745
77,1674172800000,SUPER/USDT,0.0986,0.03571428571428559,0.1047,0.053319919517102576,0.0969,0.021074815595363505,0.1042,0.05358948432760369
78,1674259200000,SUPER/USDT,0.1042,0.05679513184584195,0.1077,0.02865329512893977,0.1028,0.06088751289989691,0.1044,0.0019193857965451588
79,1674345600000,SUPER/USDT,0.1045,0.0028790786948176272,0.1103,0.0241411327762302,0.1016,-0.011673151750972832,0.1043,-0.0009578544061302763
80,1674432000000,SUPER/USDT,0.1043,-0.00191387559808609,0.1139,0.03263825929283781,0.1041,0.02460629921259838,0.1106,0.06040268456375841
81,1674518400000,SUPER/USDT,0.1108,0.062320230105464836,0.1231,0.08077260755048288,0.1093,0.04995196926032652,0.111,0.003616636528029016
82,1674604800000,SUPER/USDT,0.1111,0.0027075812274368616,0.121,-0.0170593013809911,0.1092,-0.0009149130832569741,0.1167,0.05135135135135127
83,1674691200000,SUPER/USDT,0.1167,0.05040504050405037,0.1247,0.03057851239669418,0.1159,0.06135531135531136,0.1203,0.03084832904884327
84,1674777600000,SUPER/USDT,0.1205,0.032562125107112205,0.124,-0.005613472333600655,0.1159,0.0,0.12,-0.0024937655860349794
85,1674864000000,SUPER/USDT,0.12,-0.004149377593360981,0.15,0.20967741935483875,0.12,0.03537532355478845,0.1344,0.11999999999999988
86,1674950400000,SUPER/USDT,0.1344,0.11999999999999988,0.141,-0.06000000000000005,0.1289,0.07416666666666649,0.1322,-0.01636904761904745
87,1675036800000,SUPER/USDT,0.1326,-0.013392857142857095,0.1331,-0.056028368794326155,0.117,-0.09231962761830859,0.1205,-0.08850226928895621
88,1675123200000,SUPER/USDT,0.1206,-0.0904977375565611,0.1258,-0.054845980465815236,0.1195,0.02136752136752129,0.1231,0.021576763485477324
89,1675209600000,SUPER/USDT,0.123,0.01990049751243772,0.1286,0.022257551669316422,0.1157,-0.03179916317991627,0.1274,0.0349309504467914
90,1675296000000,SUPER/USDT,0.1276,0.0373983739837398,0.1362,0.059097978227060644,0.1274,0.10112359550561822,0.1303,0.02276295133437989
91,1675382400000,SUPER/USDT,0.1306,0.023510971786833812,0.1435,0.05359765051395016,0.1287,0.010204081632652962,0.1402,0.07597851112816567
92,1675468800000,SUPER/USDT,0.1404,0.07503828483920372,0.164,0.14285714285714302,0.139,0.08003108003107995,0.1418,0.011412268188302654
93,1675555200000,SUPER/USDT,0.1417,0.0092592592592593,0.1436,-0.12439024390243902,0.1318,-0.05179856115107917,0.1366,-0.03667136812411853
94,1675641600000,SUPER/USDT,0.1366,-0.03599153140437539,0.1417,-0.013231197771587877,0.1317,-0.0007587253414262918,0.1365,-0.0007320644216690653
95,1675728000000,SUPER/USDT,0.1367,0.0007320644216690653,0.1466,0.034580098800282455,0.1366,0.03720577069096431,0.1463,0.07179487179487176
96,1675814400000,SUPER/USDT,0.1463,0.07022677395757149,0.1511,0.03069577080491137,0.1381,0.010980966325036645,0.1433,-0.02050580997949425
97,1675900800000,SUPER/USDT,0.1436,-0.018455228981544836,0.1451,-0.03970880211780281,0.1261,-0.08689355539464161,0.129,-0.09979064898813683
98,1675987200000,SUPER/USDT,0.129,-0.10167130919220058,0.1324,-0.08752584424534815,0.1279,0.014274385408406198,0.1304,0.010852713178294504
99,1676073600000,SUPER/USDT,0.1303,0.010077519379845024,0.1351,0.020392749244713126,0.1294,0.011727912431586995,0.1345,0.03144171779141125
100,1676160000000,SUPER/USDT,0.1346,0.03300076745970837,0.1354,0.0022205773501109416,0.1275,-0.01468315301391021,0.1291,-0.04014869888475847
101,1676246400000,SUPER/USDT,0.1291,-0.040861812778603346,0.1301,-0.03914327917282123,0.1192,-0.06509803921568624,0.1248,-0.03330751355538342
102,1676332800000,SUPER/USDT,0.1248,-0.03330751355538342,0.1367,0.050730207532667215,0.1234,0.035234899328858926,0.1364,0.09294871794871784
103,1676419200000,SUPER/USDT,0.1363,0.0921474358974359,0.1425,0.04242867593269928,0.1335,0.08184764991896287,0.1418,0.039589442815249454
104,1676505600000,SUPER/USDT,0.1418,0.0403521643433602,0.1643,0.152982456140351,0.14,0.048689138576779145,0.1408,-0.007052186177715081
105,1676592000000,SUPER/USDT,0.1404,-0.009873060648801224,0.1527,-0.07060255629945222,0.1398,-0.0014285714285714457,0.1503,0.06747159090909083
106,1676678400000,SUPER/USDT,0.1505,0.07193732193732183,0.1544,0.011132940406024971,0.148,0.05865522174535043,0.1515,0.007984031936127733
107,1676764800000,SUPER/USDT,0.1515,0.006644518272425293,0.1587,0.027849740932642364,0.1479,-0.0006756756756756133,0.1517,0.0013201320132012473
108,1676851200000,SUPER/USDT,0.1514,-0.0006600660066006236,0.1861,0.17265280403276617,0.1486,0.0047329276538201626,0.1736,0.14436387607119316
109,1676937600000,SUPER/USDT,0.1736,0.1466314398943196,0.1763,-0.05265986029016645,0.1591,0.07065948855989213,0.1632,-0.05990783410138245
110,1677024000000,SUPER/USDT,0.1632,-0.05990783410138245,0.1637,-0.07146908678389108,0.1516,-0.047140163419233105,0.1609,-0.014093137254902133
111,1677110400000,SUPER/USDT,0.1615,-0.01041666666666674,0.184,0.12400733048258994,0.155,0.0224274406332452,0.1644,0.021752641392169147
112,1677196800000,SUPER/USDT,0.1644,0.017956656346749034,0.1744,-0.05217391304347829,0.1519,-0.019999999999999907,0.1543,-0.061435523114355184
113,1677283200000,SUPER/USDT,0.1541,-0.06265206812652069,0.161,-0.07683486238532111,0.1475,-0.02896642527978943,0.1537,-0.0038885288399221896
114,1677369600000,SUPER/USDT,0.1538,-0.0019467878001298011,0.1575,-0.021739130434782594,0.1515,0.027118644067796627,0.156,0.014964216005204811
115,1677456000000,SUPER/USDT,0.1561,0.014954486345903684,0.1579,0.0025396825396826195,0.1493,-0.014521452145214608,0.1519,-0.02628205128205119
116,1677542400000,SUPER/USDT,0.1519,-0.02690582959641241,0.1528,-0.03229892336922113,0.1439,-0.036168787675820435,0.144,-0.05200789993416732
117,1677628800000,SUPER/USDT,0.1443,-0.0500329163923634,0.1512,-0.010471204188481575,0.1427,-0.008339124391938846,0.1498,0.04027777777777786
118,1677715200000,SUPER/USDT,0.1498,0.038115038115037914,0.1501,-0.007275132275132212,0.1369,-0.040644709180098104,0.1418,-0.05340453938584766
119,1677801600000,SUPER/USDT,0.1421,-0.051401869158878455,0.1423,-0.051965356429047316,0.1277,-0.06720233747260762,0.1292,-0.08885754583921013
120,1677888000000,SUPER/USDT,0.1292,-0.0907811400422237,0.131,-0.07940969782150387,0.1248,-0.022709475332811424,0.1282,-0.007739938080495334
121,1677974400000,SUPER/USDT,0.1281,-0.00851393188854499,0.1303,-0.005343511450381699,0.1232,-0.012820512820512775,0.1277,-0.003900156006240274
122,1678060800000,SUPER/USDT,0.1276,-0.0039032006245121043,0.1294,-0.0069071373752879195,0.1251,0.015422077922077726,0.1285,0.006264682850430692
123,1678147200000,SUPER/USDT,0.1284,0.006269592476489061,0.1311,0.013137557959814528,0.1223,-0.02238209432454019,0.1247,-0.02957198443579767
124,1678233600000,SUPER/USDT,0.1249,-0.027258566978193066,0.1255,-0.04271548436308159,0.1136,-0.07113654946852,0.1178,-0.05533279871692065
125,1678320000000,SUPER/USDT,0.118,-0.05524419535628511,0.1185,-0.055776892430278946,0.1049,-0.07658450704225361,0.1076,-0.08658743633276744
126,1678406400000,SUPER/USDT,0.1076,-0.08813559322033893,0.1077,-0.09113924050632904,0.0992,-0.05433746425166819,0.1056,-0.0185873605947956
127,1678492800000,SUPER/USDT,0.1056,-0.0185873605947956,0.1081,0.003714020427112219,0.1005,0.013104838709677491,0.1056,0.0
128,1678579200000,SUPER/USDT,0.1055,-0.0009469696969697239,0.1127,0.04255319148936154,0.1032,0.02686567164179099,0.1126,0.0662878787878789
129,1678665600000,SUPER/USDT,0.1126,0.06729857819905227,0.1207,0.07098491570541277,0.1109,0.0746124031007751,0.1191,0.05772646536412074
130,1678752000000,SUPER/USDT,0.1194,0.060390763765541644,0.1296,0.07373653686826831,0.1188,0.07123534715960322,0.125,0.04953820319059621
131,1678838400000,SUPER/USDT,0.1253,0.04941373534338345,0.1293,-0.0023148148148147696,0.1146,-0.03535353535353547,0.1178,-0.057599999999999985
132,1678924800000,SUPER/USDT,0.1181,-0.05746209098164401,0.1227,-0.051044083526682105,0.1165,0.016579406631762827,0.1224,0.039049235993208864
133,1679011200000,SUPER/USDT,0.1224,0.03640982218458921,0.1287,0.0488997555012225,0.1208,0.036909871244635184,0.1284,0.04901960784313708
134,1679097600000,SUPER/USDT,0.1285,0.04983660130718959,0.1305,0.013986013986013957,0.122,0.009933774834437026,0.1238,-0.03582554517133951
135,1679184000000,SUPER/USDT,0.1239,-0.0357976653696499,0.1305,0.0,0.1234,0.011475409836065653,0.1256,0.01453957996768973
136,1679270400000,SUPER/USDT,0.1256,0.013720742534301777,0.1267,-0.029118773946360088,0.1191,-0.034846029173419724,0.1198,-0.04617834394904452
137,1679356800000,SUPER/USDT,0.1199,-0.04538216560509545,0.1225,-0.03314917127071826,0.1155,-0.030226700251889116,0.1219,0.017529215358931483
138,1679443200000,SUPER/USDT,0.1218,0.015846538782318564,0.1221,-0.0032653061224489077,0.1117,-0.032900432900432985,0.1159,-0.04922067268252661
139,1679529600000,SUPER/USDT,0.1159,-0.04844006568144499,0.1213,-0.006552006552006495,0.1144,0.024171888988361756,0.1202,0.0371009490940466
140,1679616000000,SUPER/USDT,0.1202,0.0371009490940466,0.1223,0.008244023083264551,0.1148,0.0034965034965035446,0.1159,-0.035773710482529086
141,1679702400000,SUPER/USDT,0.1159,-0.035773710482529086,0.1178,-0.03679476696647588,0.1138,-0.008710801393728262,0.1148,-0.009490940465918918
142,1679788800000,SUPER/USDT,0.1149,-0.008628127696289956,0.1205,0.022920203735144362,0.1149,0.009666080843585334,0.1188,0.03484320557491283
143,1679875200000,SUPER/USDT,0.1189,0.0348128807658834,0.1215,0.008298755186721962,0.1125,-0.02088772845953002,0.1169,-0.015993265993266004
144,1679961600000,SUPER/USDT,0.1167,-0.01850294365012617,0.12,-0.012345679012345734,0.1127,0.001777777777777656,0.1186,0.014542343883661157
145,1680048000000,SUPER/USDT,0.1186,0.016281062553556103,0.1269,0.05750000000000011,0.1183,0.049689440993788914,0.1261,0.06323777403035402
146,1680134400000,SUPER/USDT,0.1261,0.06323777403035402,0.15,0.18203309692671388,0.1243,0.05071851225697377,0.1353,0.07295796986518654
147,1680220800000,SUPER/USDT,0.1353,0.07295796986518654,0.144,-0.040000000000000036,0.1294,0.04102976669348335,0.1325,-0.020694752402069416
148,1680307200000,SUPER/USDT,0.1325,-0.020694752402069416,0.1372,-0.047222222222222276,0.1316,0.01700154559505407,0.1333,0.006037735849056647
149,1680393600000,SUPER/USDT,0.1332,0.005283018867924483,0.1343,-0.02113702623906699,0.1258,-0.04407294832826747,0.128,-0.03975993998499627
150,1680480000000,SUPER/USDT,0.128,-0.03903903903903916,0.1312,-0.023082650781831693,0.125,-0.006359300476947549,0.1284,0.0031249999999998224
151,1680566400000,SUPER/USDT,0.1285,0.00390625,0.1368,0.04268292682926833,0.1272,0.01760000000000006,0.1342,0.0451713395638631
152,1680652800000,SUPER/USDT,0.134,0.04280155642023353,0.14,0.023391812865497075,0.1332,0.04716981132075482,0.1384,0.03129657228017879
153,1680739200000,SUPER/USDT,0.1386,0.03432835820895508,0.1393,-0.0050000000000000044,0.132,-0.009009009009009028,0.1331,-0.03829479768786126
154,1680825600000,SUPER/USDT,0.1329,-0.04112554112554123,0.1354,-0.0279971284996412,0.1309,-0.008333333333333415,0.1329,-0.0015026296018032514
155,1680912000000,SUPER/USDT,0.1329,0.0,0.144,0.06351550960118169,0.1322,0.009931245225363039,0.14,0.05342362678705803
156,1680998400000,SUPER/USDT,0.1399,0.052671181339353,0.1485,0.03125,0.1372,0.03782148260211793,0.1391,-0.006428571428571561
157,1681084800000,SUPER/USDT,0.139,-0.006433166547533786,0.1433,-0.035016835016834946,0.1373,0.0007288629737609575,0.1415,0.017253774263120025
158,1681171200000,SUPER/USDT,0.1416,0.01870503597122286,0.1465,0.022330774598743774,0.1409,0.026219956300072678,0.1425,0.007067137809187329
159,1681257600000,SUPER/USDT,0.1425,0.0063559322033897026,0.1438,-0.018430034129692685,0.1359,-0.03548616039744501,0.1381,-0.03087719298245606
160,1681344000000,SUPER/USDT,0.138,-0.03157894736842093,0.146,0.015299026425591,0.1369,0.00735835172921262,0.1434,0.038377986965966615
161,1681430400000,SUPER/USDT,0.1434,0.03913043478260869,0.1494,0.023287671232876894,0.1416,0.034331628926223656,0.1457,0.016039051603905063
162,1681516800000,SUPER/USDT,0.1457,0.016039051603905063,0.1462,-0.021419009370816644,0.1423,0.004943502824858781,0.1431,-0.017844886753603184
163,1681603200000,SUPER/USDT,0.1432,-0.017158544955387822,0.1467,0.0034199726402188713,0.1397,-0.01827125790583284,0.1448,0.01187980433263447
164,1681689600000,SUPER/USDT,0.1447,0.010474860335195624,0.1448,-0.012951601908657073,0.1383,-0.010021474588403634,0.1395,-0.036602209944751385
165,1681776000000,SUPER/USDT,0.1395,-0.035936420179682016,0.2468,0.7044198895027622,0.138,-0.002169197396963085,0.1844,0.3218637992831541
166,1681862400000,SUPER/USDT,0.1844,0.3218637992831541,0.2248,-0.08914100486223664,0.164,0.18840579710144922,0.1665,-0.09707158351409972
167,1681948800000,SUPER/USDT,0.1665,-0.09707158351409972,0.1826,-0.18772241992882555,0.1555,-0.05182926829268297,0.1576,-0.05345345345345354
168,1682035200000,SUPER/USDT,0.1577,-0.052852852852852905,0.19,0.04052573932091996,0.155,-0.003215434083601254,0.1688,0.07106598984771595
169,1682121600000,SUPER/USDT,0.169,0.07165504121750166,0.19,0.0,0.1647,0.06258064516129047,0.1723,0.020734597156398138
170,1682208000000,SUPER/USDT,0.1721,0.01834319526627204,0.1741,-0.0836842105263158,0.1581,-0.040072859744990974,0.16,-0.07138711549622756
171,1682294400000,SUPER/USDT,0.16,-0.0703079604880883,0.1634,-0.06145893164847793,0.1541,-0.02530044275774823,0.1584,-0.009999999999999898
172,1682380800000,SUPER/USDT,0.1585,-0.009375000000000022,0.1594,-0.0244798041615667,0.1481,-0.03893575600259558,0.1542,-0.026515151515151603
173,1682467200000,SUPER/USDT,0.1542,-0.02712933753943214,0.1618,0.01505646173149322,0.143,-0.03443619176232293,0.1491,-0.03307392996108949
174,1682553600000,SUPER/USDT,0.1489,-0.03437094682230868,0.1554,-0.0395550061804697,0.1469,0.027272727272727337,0.1524,0.02213279678068414
175,1682640000000,SUPER/USDT,0.1524,0.023505708529214298,0.1535,-0.012226512226512276,0.1464,-0.003403675970047648,0.1496,-0.01837270341207342
176,1682726400000,SUPER/USDT,0.1496,-0.01837270341207342,0.1521,-0.009120521172638285,0.1474,0.006830601092896238,0.1478,-0.012032085561497485
177,1682812800000,SUPER/USDT,0.1478,-0.012032085561497485,0.1536,0.009861932938855844,0.1456,-0.012211668928086783,0.1459,-0.012855209742895668
178,1682899200000,SUPER/USDT,0.1459,-0.012855209742895668,0.1464,-0.04687499999999989,0.1376,-0.05494505494505497,0.1391,-0.04660726525017134
179,1682985600000,SUPER/USDT,0.139,-0.0472926662097326,0.1418,-0.031420765027322384,0.1356,-0.014534883720930258,0.1387,-0.0028756290438534116
0,1667520000000,GHST/USDT,1.103,,1.128,,1.1,,1.122,
1,1667606400000,GHST/USDT,1.122,0.017225747960109006,1.127,-0.0008865248226949118,1.106,0.005454545454545379,1.108,-0.012477718360071277
2,1667692800000,GHST/USDT,1.109,-0.011586452762923471,1.119,-0.007098491570541321,1.094,-0.010849909584086825,1.095,-0.011732851985559622
3,1667779200000,GHST/USDT,1.095,-0.012623985572587926,1.11,-0.008042895442359144,1.093,-0.000914076782449813,1.102,0.006392694063926951
4,1667865600000,GHST/USDT,1.1,0.004566210045662267,1.12,0.009009009009008917,1.077,-0.014638609332113472,1.085,-0.015426497277677087
5,1667952000000,GHST/USDT,1.085,-0.01363636363636378,1.09,-0.0267857142857143,1.057,-0.01857010213556176,1.06,-0.02304147465437778
6,1668038400000,GHST/USDT,1.06,-0.02304147465437778,1.125,0.032110091743119185,1.054,-0.002838221381267658,1.063,0.002830188679245227
7,1668124800000,GHST/USDT,1.062,0.0018867924528302993,1.07,-0.04888888888888887,1.047,-0.006641366223908984,1.054,-0.008466603951081786
8,1668211200000,GHST/USDT,1.054,-0.007532956685499026,1.059,-0.010280373831775824,1.043,-0.00382043935052534,1.044,-0.009487666034155628
9,1668297600000,GHST/USDT,1.046,-0.007590132827324458,1.047,-0.011331444759206777,1.037,-0.005752636625119822,1.039,-0.004789272030651492
10,1668384000000,GHST/USDT,1.041,-0.004780114722753415,1.051,0.0038204393505252288,1.035,-0.0019286403085824189,1.039,0.0
11,1668470400000,GHST/USDT,1.037,-0.003842459173871271,1.046,-0.004757373929590747,1.037,0.0019323671497584183,1.039,0.0
12,1668556800000,GHST/USDT,1.039,0.0019286403085825299,1.04,-0.005736137667304075,1.016,-0.020250723240115676,1.026,-0.012512030798844997
13,1668643200000,GHST/USDT,1.026,-0.012512030798844997,1.042,0.0019230769230769162,1.012,-0.003937007874015741,1.015,-0.01072124756335291
14,1668729600000,GHST/USDT,1.015,-0.01072124756335291,1.028,-0.013435700575815779,1.015,0.0029644268774702276,1.023,0.007881773399014858
15,1668816000000,GHST/USDT,1.024,0.00886699507389177,1.024,-0.0038910505836575737,1.017,0.0019704433497536034,1.023,0.0
16,1668902400000,GHST/USDT,1.024,0.0,1.034,0.009765625,1.017,0.0,1.019,-0.003910068426197455
